image,class,split
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014423.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00090452.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041844.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070581.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005809.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061586.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037357.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087415.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032817.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011990.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069993.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053333.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060084.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052342.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057723.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040198.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060019.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085099.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005976.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059087.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000605.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030380.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051112.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034666.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071171.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095668.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077252.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038690.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015785.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089117.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046409.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081637.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009231.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051484.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000112.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023822.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000433.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057781.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026741.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068885.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092440.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062029.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099386.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093716.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019644.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007962.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005110.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004169.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049995.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059114.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012970.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055147.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081593.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00098550.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013010.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012461.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036948.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061531.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00048998.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065188.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007735.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063800.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073648.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064146.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055544.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00096583.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028660.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006247.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010000.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00084246.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009005.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009467.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015067.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007022.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026632.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047658.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044274.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002808.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014683.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079582.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077727.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099461.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063239.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00091916.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028092.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097638.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011214.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045985.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099571.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097658.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089667.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008022.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014222.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072460.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004294.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077113.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057591.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081702.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00025205.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095849.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00091252.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012626.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054383.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005153.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058061.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026156.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093195.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049022.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004305.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095803.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050627.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095538.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027750.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077346.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052967.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016709.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087551.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045358.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026174.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099525.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028670.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011184.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001160.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001794.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00075557.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018895.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002140.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053325.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066676.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016318.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000656.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097511.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052720.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035478.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083000.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087934.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063890.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038139.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057577.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036214.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029070.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037183.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013173.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093066.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089933.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049796.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061850.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047721.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010279.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00086641.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063668.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063491.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008171.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046177.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011966.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040090.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057481.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020056.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097381.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030033.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061717.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038268.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092648.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045974.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024592.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047107.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051429.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037233.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059405.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001672.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000657.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071447.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094913.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046852.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012974.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062908.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022121.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042303.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067028.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099496.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053357.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087513.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088346.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018412.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099352.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021917.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099063.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087088.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032308.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051913.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013728.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014616.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029623.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073915.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011205.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031343.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011253.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083239.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054084.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028832.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076264.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061925.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00048111.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035132.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026780.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031560.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030879.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083676.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099523.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036238.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019612.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001129.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093099.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010722.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052057.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030882.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082376.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009009.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047970.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045925.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036497.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061290.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034260.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012586.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00091596.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017971.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023842.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059035.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037655.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020951.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069824.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067772.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099440.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009820.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067192.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070147.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074430.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016142.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056764.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099115.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059303.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014764.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047031.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021163.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031143.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063216.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089403.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067489.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081859.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071527.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023726.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045945.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072960.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073881.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092395.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010261.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047887.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032628.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009521.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045398.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000880.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002103.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006822.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033083.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089378.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030105.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034030.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014470.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043604.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052902.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055135.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040194.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005643.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029058.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022471.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026332.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080397.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034537.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031298.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099436.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050397.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034603.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022716.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040623.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036146.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082494.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005098.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046275.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099547.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064403.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052173.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020157.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099101.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067322.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088901.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042150.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000441.png,0,test
